state,commodity_group,commodity,price_date,price,source_date,price_type
Kerala,Oil Seeds,Copra,2026-02-09,21681.32,2026-02-11,Actual
Kerala,Oil Seeds,Copra,2026-02-07,21832.29,2026-02-11,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-09,12100.0,2026-02-11,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-07,14300.0,2026-02-11,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-09,8250.0,2026-02-11,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-07,8100.0,2026-02-11,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-09,8540.0,2026-02-11,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-07,11566.67,2026-02-11,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-09,11233.33,2026-02-11,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-07,11233.33,2026-02-11,Actual
Kerala,Vegetables,Onion,2026-02-09,2581.61,2026-02-11,Actual
Kerala,Vegetables,Onion,2026-02-08,3439.4,2026-02-11,Actual
Kerala,Vegetables,Onion,2026-02-07,2675.92,2026-02-11,Actual
Kerala,Vegetables,Potato,2026-02-09,2555.88,2026-02-11,Actual
Kerala,Vegetables,Potato,2026-02-08,3610.01,2026-02-11,Actual
Kerala,Vegetables,Potato,2026-02-07,2633.73,2026-02-11,Actual
Kerala,Vegetables,Tomato,2026-02-09,2755.25,2026-02-11,Actual
Kerala,Vegetables,Tomato,2026-02-08,2548.92,2026-02-11,Actual
Kerala,Vegetables,Tomato,2026-02-07,3602.8,2026-02-11,Actual
